2022-12-05 05:19:25,418 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 14:15:29')'
2022-12-05 12:40:58,168 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 21:40:29')'
2022-12-05 12:41:00,030 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 21:40:29')
2022-12-05 12:41:00,033 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-05 12:41:06,087 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 21:40:29')'
2022-12-05 12:41:07,699 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 21:40:29')
2022-12-05 12:41:07,702 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-05 12:41:13,088 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 21:40:29')'
2022-12-05 12:41:14,763 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 21:40:29')
2022-12-05 12:41:14,767 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-05 13:48:18,744 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 22:45:29')'
2022-12-05 13:48:24,297 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 22:45:29')'
2022-12-05 13:48:26,411 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 22:45:29')'
2022-12-05 13:48:27,961 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 22:45:29')
2022-12-05 13:48:27,964 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-05 13:48:33,629 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 22:45:29')'
2022-12-05 13:48:44,159 | UposService | INFO | succeed to do 'GetLpDataHourly('2021-04-01')'
2022-12-05 13:48:50,973 | UposService | INFO | succeed to do 'GetLpDataDaily('2021-04',2021-05)'
2022-12-05 13:48:52,371 | UposService | INFO | succeed to do 'GetLpDataDaily('2021-04',2021-05)'
2022-12-05 13:48:53,545 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 22:45:29')'
2022-12-05 17:04:30,991 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 01:00:29')'
2022-12-06 00:18:42,709 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 09:15:29')'
2022-12-06 00:18:44,493 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 09:15:29')'
2022-12-06 00:18:47,068 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 09:15:29')
2022-12-06 00:18:47,983 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 09:15:29')'
2022-12-06 00:18:47,986 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 00:18:48,890 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 18:15:29')'
2022-12-06 00:18:52,021 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 09:15:29')
2022-12-06 00:18:52,843 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 09:15:29')'
2022-12-06 00:18:52,847 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 00:19:12,576 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 19:15:29')
2022-12-06 00:19:13,380 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 19:15:29')'
2022-12-06 00:19:24,978 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 00:19:27,323 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 09:15:29')'
2022-12-06 00:20:04,677 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 09:20:29')'
2022-12-06 00:20:06,385 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 09:20:29')
2022-12-06 00:20:06,388 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 00:22:39,924 | UposService | INFO | succeed to do 'GetLpDataHourly('2021-04-07')'
2022-12-06 00:23:32,094 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 09:20:29')'
2022-12-06 00:23:33,915 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 09:20:29')
2022-12-06 00:23:33,919 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 00:28:29,429 | UposService | INFO | succeed to do 'GetLpDataDaily('2021-04',2021-05)'
2022-12-06 00:34:35,212 | UposService | INFO | succeed to do 'GetLpDataHourly('2021-04-15')'
2022-12-06 00:37:50,587 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 09:35:29')'
2022-12-06 00:37:52,289 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 09:35:29')
2022-12-06 00:37:52,292 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 00:41:51,616 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 09:40:29')'
2022-12-06 00:41:53,208 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 09:40:29')
2022-12-06 00:41:53,212 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 00:46:06,200 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 09:45:29')'
2022-12-06 00:50:07,737 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 09:50')'
2022-12-06 00:55:12,693 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 09:55')'
2022-12-06 00:57:11,007 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 09:55:29')'
